cam20-p2p-2,00763,0.805,0.216,0.943,0.530,2,0
20190416-cam20exp3,00131,0.243,0.254,0.444,0.528,3,0
BY3sZmvUp-0,1020,0.499,0.287,0.802,0.530,1,43
9IF8uTRrWAM,1637,0.543,0.022,0.985,1.000,1,245
UgZFdrNT6W0,0974,0.144,0.113,0.309,0.599,3,36
QotkBTEePI8,1339,0.245,0.013,0.869,0.969,2,97
Db19rWN5BGo,1753,0.012,0.001,0.611,0.992,3,501
BY3sZmvUp-0,0913,0.468,0.000,0.993,1.000,1,3
X5wWhZ2r9kc,1721,0.227,0.449,0.373,0.688,3,318
UOfuzrwkclM,1676,0.456,0.242,0.605,0.848,2,456
20191024-cam20exp2,00197,0.549,0.120,0.673,0.551,3,0
20190416-cam20exp2,00307,0.002,0.684,0.211,0.989,3,0
5YPjcdLbs5g,1130,0.034,0.391,0.144,0.833,2,63
20191024-cam20exp1,00126,0.806,0.031,0.933,0.446,3,0
cam20-p2p-2,01126,0.637,0.165,0.763,0.435,2,0
HKjR70GCRPE,1495,0.086,0.357,0.552,0.988,2,341
cam20-p2p-2,01166,0.776,0.175,0.916,0.503,2,0
9tyiDEYiWiA,1433,0.140,0.152,0.518,0.996,3,180
20191024-cam20exp2,00214,0.772,0.228,0.930,0.531,1,0
rUYsoIIE37A,1486,0.362,0.219,0.597,0.565,1,482
r2llOyS-BmE,1084,0.152,0.317,0.417,0.764,1,92
cam20-p2p-1,00312,0.760,0.048,0.891,0.406,1,0
20190416-cam20exp1,00052,0.379,0.002,0.477,0.355,3,0
r2llOyS-BmE,1651,0.003,0.194,0.119,0.970,3,571
IKdBLciu_-A,1203,0.504,0.018,0.905,0.969,1,188
cam20-p2p-2,01142,0.630,0.175,0.766,0.446,2,0
xmqSaQPzL1E,1595,0.183,0.054,0.638,0.932,1,228
yvgCGJ6vfkY,1525,0.518,0.093,0.813,0.986,2,374
N7baJsMszJ0,1347,0.159,0.040,0.567,0.963,1,499
rUYsoIIE37A,1486,0.362,0.219,0.597,0.565,1,482
Hi8QeP_VPu0,1316,0.188,0.145,0.426,0.987,2,140
rFgb2ECMcrY,1149,0.036,0.354,0.149,0.871,3,208
7YpF6DntOYw,1490,0.118,0.103,0.697,0.985,2,289
y7ncweROe9U,1209,0.229,0.418,0.294,0.634,2,113
20191024-cam20exp2,00238,0.778,0.012,0.901,0.407,3,0
20191024-cam20exp1,00098,0.461,0.007,0.618,0.457,3,0
cam20-p2p-2,00824,0.645,0.091,0.793,0.437,2,0
Ie35yEssHko,0933,0.465,0.080,0.682,0.996,1,14
cam20-p2p-2,01073,0.503,0.060,0.650,0.389,1,0
20191024-cam20exp1,00035,0.363,0.005,0.483,0.358,3,0
bSZiZ4rOC7c,1397,0.424,0.218,0.631,0.867,2,171
20190416-cam20exp1,00005,0.416,0.000,0.575,0.387,3,0
Db19rWN5BGo,1612,0.108,0.198,0.597,0.991,3,402
XglAvHaEtHY,1320,0.388,0.390,0.529,0.839,2,432
26V9UzqSguo,1448,0.293,0.650,0.454,0.990,3,242
GBXK_SyfisM,0941,0.492,0.294,0.852,0.783,3,7
20190416-cam20exp1,00254,0.693,0.347,0.900,0.640,3,0
xO4ABy2iOQA,1276,0.445,0.142,0.998,0.979,1,300
3_VjIRdXVdM,1134,0.232,0.112,0.940,0.885,3,107
G5Yr20A5z_Q,0911,0.576,0.170,0.815,0.890,2,16
G5Yr20A5z_Q,0911,0.838,0.237,0.971,0.971,1,15
4Y5qi1gD2Sw,1396,0.058,0.105,0.787,0.913,3,155
bSZiZ4rOC7c,1152,0.109,0.351,0.267,0.735,3,92
TcB0IFBwk-k,1709,0.420,0.408,0.976,0.994,3,436
Ie35yEssHko,1057,0.119,0.459,0.288,0.672,3,80
yvgCGJ6vfkY,0983,0.530,0.120,0.993,0.984,2,43
b50s4AlOOKY,1428,0.757,0.130,0.991,0.972,3,309
wogRuPNBUi8,1722,0.462,0.040,0.688,0.944,3,343
fD6VkIRlIRI,1783,0.000,0.162,0.339,1.000,1,367
9HOMUW7QNFc,1138,0.041,0.040,0.461,0.991,1,139
S0tkhGJjwLA,1608,0.495,0.088,0.653,0.870,1,261
5LrOQEt_XVM,1796,0.449,0.128,0.839,0.946,1,316
QJzocCGLdHU,1121,0.426,0.156,0.694,0.964,3,64
cam20-p2p-2,00110,0.604,0.108,0.744,0.419,1,0
1ReZIMmD_8E,1055,0.559,0.136,0.948,0.958,1,22
20190416-cam20exp3,00356,0.502,0.545,0.728,0.996,3,0
20191024-cam20exp2,00242,0.643,0.000,0.777,0.315,3,0
cam20-p2p-1,00235,0.531,0.084,0.664,0.387,2,0
_ithRWANKB0,1171,0.000,0.014,0.456,1.000,1,279
jBs_XYHI7gM,1414,0.301,0.292,0.451,0.803,2,136
z3kgrh0L_80,1092,0.000,0.021,0.380,0.991,3,55
5LrOQEt_XVM,1796,0.449,0.128,0.839,0.946,1,316
20191024-cam20exp1,00181,0.719,0.016,0.837,0.355,3,0
20191024-cam20exp2,00169,0.693,0.165,0.949,0.547,1,0
HV0H6oc4Kvs,1462,0.245,0.070,0.844,0.984,3,103
GozLjpMNADg,1457,0.386,0.000,0.652,0.719,2,617
20191024-cam20exp2,00081,0.405,0.000,0.539,0.398,3,0
cam20-p2p-1,00106,0.731,0.015,0.855,0.398,2,0
t1LXrJOvPDg,1691,0.648,0.080,0.746,0.355,3,380
rCb9-U4TArw,1481,0.648,0.377,0.806,0.751,1,211
vfjywN5CN0Y,1032,0.000,0.095,0.518,1.000,2,33
8JSxLhDMGtE,1015,0.436,0.036,0.912,0.984,1,32
-ZFgsrolSxo,1196,0.181,0.043,0.495,1.000,1,116
P60OxWahxBQ,0923,0.200,0.529,0.516,0.993,2,5
J4bt4y9ShTA,1730,0.000,0.139,0.354,1.000,1,320
sUVhd0YTKgw,1788,0.176,0.107,0.452,0.998,1,621
xp67EC-Hvwk,1310,0.514,0.074,0.819,0.621,2,139
2qQs3Y9OJX0,1770,0.560,0.102,0.910,0.994,2,673
4gVsDd8PV9U,1419,0.569,0.196,0.973,0.883,3,241
z3kgrh0L_80,1245,0.349,0.024,0.976,0.983,3,143
rJKeqfTlAeY,1013,0.644,0.285,0.747,0.829,1,21
1ReZIMmD_8E,1260,0.273,0.249,0.454,0.974,2,111
NEQ7Wpf-EtI,0964,0.613,0.532,0.774,0.993,3,64
_145Aa_xkuE,1104,0.104,0.546,0.368,0.985,2,49
20191024-cam20exp2,00006,0.844,0.092,0.978,0.461,3,0
20191024-cam20exp1,00092,0.612,0.177,0.763,0.572,3,0
cam20-p2p-2,00765,0.756,0.188,0.910,0.493,1,0
20191024-cam20exp3,00288,0.448,0.128,0.573,0.532,3,0
cam20-p2p-2,00436,0.860,0.170,0.982,0.559,2,0
cam20-p2p-2,01124,0.545,0.377,0.735,0.970,1,0
IKdBLciu_-A,1211,0.199,0.018,0.555,0.800,2,195
cam20-p2p-2,00891,0.642,0.377,0.902,0.976,2,0
8JSxLhDMGtE,0965,0.035,0.191,0.319,0.981,2,13
uwW0ejeosmk,1751,0.353,0.199,0.913,0.984,3,759
Hi8QeP_VPu0,1196,0.691,0.175,0.909,0.978,3,106
b50s4AlOOKY,0998,0.238,0.335,0.490,0.781,1,83
cam20-p2p-2,00910,0.693,0.121,0.828,0.459,2,0
cam20-p2p-2,01149,0.798,0.196,0.932,0.490,1,0
cam20-p2p-2,01163,0.870,0.276,0.986,0.543,1,0
YYWdB7h1INo,1798,0.608,0.203,0.999,0.977,3,304
hbYvDvJrpNk,1125,0.877,0.107,1.000,0.984,3,219
JNb4nWexD0I,1213,0.007,0.000,0.879,0.987,2,71
cam20-p2p-2,01152,0.800,0.179,0.921,0.493,1,0
LIavUJVrXaI,0917,0.209,0.115,0.825,0.976,1,0
cam20-p2p-2,00431,0.721,0.002,0.854,0.263,2,0
20191024-cam20exp1,00174,0.801,0.022,0.951,0.422,3,0
cam20-p2p-2,00913,0.804,0.192,0.952,0.537,2,0
cam20-p2p-1,00108,0.718,0.016,0.850,0.373,1,0
cam20-p2p-2,00870,0.767,0.210,0.924,0.521,1,0
bSZiZ4rOC7c,1395,0.020,0.143,0.373,0.774,2,172
aDEYi1OG0vU,1118,0.584,0.296,0.687,0.877,2,106
rJKeqfTlAeY,1719,0.042,0.236,0.493,0.925,2,164
20190416-cam20exp1,00129,0.757,0.208,0.920,0.629,3,0
20190416-cam20exp1,00335,0.805,0.731,1.000,0.974,3,0
oITFHwzfw_k,1303,0.066,0.170,0.669,0.865,3,342
cam20-p2p-2,01032,0.907,0.303,1.000,0.554,2,0
cam20-p2p-2,00910,0.570,0.113,0.746,0.519,1,0
BCiuXAuCKAU,1486,0.266,0.029,0.603,0.968,1,210
T26G6_AjJZ4,0903,0.734,0.309,0.956,0.975,2,1
20190416-cam20exp1,00168,0.705,0.119,0.904,0.482,2,0
Rm518TUhbRY,1778,0.386,0.007,0.920,0.982,2,302
gjdgj04FzR0,1338,0.176,0.148,0.985,0.984,3,255
cam20-p2p-2,00966,0.785,0.201,0.920,0.530,2,0
TM5MPJIq1Is,1029,0.404,0.171,0.648,0.592,1,36
XglAvHaEtHY,1692,0.307,0.292,0.469,0.549,2,677
cam20-p2p-1,00220,0.570,0.016,0.718,0.466,3,0
HKjR70GCRPE,0950,0.126,0.129,0.561,0.973,2,13
T26G6_AjJZ4,1214,0.289,0.015,0.957,0.972,2,301
9HOMUW7QNFc,1139,0.437,0.098,0.849,0.980,2,138
v0L-WkMO3s4,1214,0.000,0.017,0.515,0.994,2,167
32HR3MnDZ8g,1034,0.612,0.157,0.988,0.990,1,43
KWoSGtglCms,1297,0.584,0.223,0.919,0.865,3,110
X5wWhZ2r9kc,0990,0.288,0.359,0.411,0.594,1,24
cam20-p2p-1,00144,0.636,0.146,0.771,0.450,2,0
WKqbLbU68wU,1591,0.397,0.450,0.438,0.656,2,224
cam20-p2p-1,00310,0.796,0.013,0.933,0.334,1,0
HKjR70GCRPE,1496,0.080,0.365,0.559,0.982,2,341
cam20-p2p-2,00872,0.670,0.124,0.795,0.512,1,0
8nO5FFbIAog,1381,0.145,0.066,0.457,0.978,3,230
aMYcLyh9OhU,1525,0.228,0.384,0.467,0.868,2,220
cam20-p2p-2,00923,0.884,0.313,0.998,0.574,1,0
20191024-cam20exp1,00149,0.435,0.000,0.601,0.408,3,0
xmqSaQPzL1E,1382,0.321,0.272,0.561,0.932,2,109
cam20-p2p-1,00110,0.722,0.018,0.875,0.377,2,0
cam20-p2p-2,00188,0.662,0.185,0.788,0.488,2,0
053oq2xB3oU,1003,0.639,0.269,0.907,0.863,3,123
20190416-cam20exp2,00159,0.192,0.426,0.499,0.963,3,0
20191024-cam20exp1,00310,0.547,0.053,0.681,0.545,3,0
fNcxxBjEOgw,1243,0.137,0.031,1.000,0.989,3,235
XglAvHaEtHY,1317,0.240,0.289,0.439,0.845,2,425
UgZFdrNT6W0,1199,0.384,0.338,0.786,0.995,2,95
20190416-cam20exp2,00046,0.694,0.033,0.836,0.462,3,0
Ksd1JQFHYWA,1644,0.458,0.313,0.748,0.991,2,550
tjqCzVjojCo,1311,0.050,0.057,0.402,1.000,3,105
Ie35yEssHko,1479,0.282,0.099,0.532,0.989,1,230
20190416-cam20exp3,00079,0.650,0.024,0.769,0.552,3,0
